Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
33.65,97.2,67,46,57,-2,8,0,0.00,0.0,0,12.7,20,150,M,M,GLE,2019-04-03
33.65,97.2,75,54,65,6,0,0,0.19,0.0,0,5.4,18,160,M,M,GLE,2019-04-04
33.65,97.2,76,47,62,2,3,0,0.00,0.0,0,4.9,12,130,M,M,GLE,2019-04-05
33.65,97.2,67,56,62,2,3,0,0.49,0.0,0,7.5,21,270,M,M,GLE,2019-04-06
33.65,97.2,69,58,64,4,1,0,0.00,0.0,0,4.4,10,180,M,M,GLE,2019-04-07
33.65,97.2,81,56,69,9,0,4,0.00,0.0,0,6.0,13,330,M,M,GLE,2019-04-08
33.65,97.2,84,51,68,7,0,3,0.00,0.0,0,5.8,14,160,M,M,GLE,2019-04-09
33.65,97.2,86,61,74,13,0,9,0.00,0.0,0,16.4,24,170,M,M,GLE,2019-04-10
33.65,97.2,74,43,59,-2,6,0,0.00,0.0,0,11.2,18,300,M,M,GLE,2019-04-11
33.65,97.2,66,36,51,-11,14,0,0.00,0.0,0,6.7,14,80,M,M,GLE,2019-04-12
33.65,97.2,55,39,47,-15,18,0,2.07,0.0,0,17.3,32,340,M,M,GLE,2019-04-13
33.65,97.2,64,41,53,-9,12,0,0.00,0.0,0,10.5,29,330,M,M,GLE,2019-04-14
33.65,97.2,77,47,62,0,3,0,0.00,0.0,0,12.7,23,190,M,M,GLE,2019-04-15
33.65,97.2,75,58,67,5,0,2,0.00,0.0,0,14.3,22,170,M,M,GLE,2019-04-16
33.65,97.2,78,57,68,5,0,3,0.69,0.0,0,12.2,17,160,M,M,GLE,2019-04-17
33.65,97.2,69,50,60,-3,5,0,0.03,0.0,0,7.0,27,350,M,M,GLE,2019-04-18
33.65,97.2,65,45,55,-8,10,0,0.00,0.0,0,6.3,18,350,M,M,GLE,2019-04-19
33.65,97.2,76,43,60,-4,5,0,0.00,0.0,0,1.5,12,190,M,M,GLE,2019-04-20
33.65,97.2,79,55,67,3,0,2,0.00,0.0,0,7.3,21,150,M,M,GLE,2019-04-21
33.65,97.2,76,62,69,5,0,4,0.00,0.0,0,5.5,15,180,M,M,GLE,2019-04-22
33.65,97.2,74,61,68,4,0,3,0.35,0.0,0,0.5,9,180,M,M,GLE,2019-04-23
33.65,97.2,67,60,64,0,1,0,0.15,0.0,0,0.1,4,120,M,M,GLE,2019-04-24
33.65,97.2,80,55,68,3,0,3,0.00,0.0,0,1.0,6,340,M,M,GLE,2019-04-25
33.65,97.2,74,49,62,-3,3,0,0.00,0.0,0,0.2,6,150,M,M,GLE,2019-04-26
33.65,97.2,81,54,68,3,0,3,T,0.0,0,1.2,15,170,M,M,GLE,2019-04-27
33.65,97.2,80,60,70,4,0,5,T,0.0,0,4.7,18,150,M,M,GLE,2019-04-28
33.65,97.2,77,63,70,4,0,5,0.00,0.0,0,4.2,12,170,M,M,GLE,2019-04-29
33.65,97.2,77,68,73,7,0,8,0.54,0.0,0,4.7,18,170,M,M,GLE,2019-04-30
33.65,97.2,78,61,70,4,0,5,1.75,0.0,0,1.9,9,280,M,M,GLE,2019-05-01
33.65,97.2,77,58,68,2,0,3,0.43,0.0,0,0.8,7,320,M,M,GLE,2019-05-02
33.65,97.2,77,59,68,1,0,3,0.0,0.0,0,2.0,13,30,M,M,GLE,2019-05-03
33.65,97.2,72,57,65,-2,0,0,0.0,0.0,0,0.3,7,340,M,M,GLE,2019-05-04
33.65,97.2,79,53,66,-1,0,1,0.0,0.0,0,0.0,M,M,M,M,GLE,2019-05-05
33.65,97.2,82,65,74,6,0,9,0.0,0.0,0,3.5,13,190,M,M,GLE,2019-05-06
33.65,97.2,82,62,72,4,0,7,0.0,0.0,0,2.2,13,130,M,M,GLE,2019-05-07
33.65,97.2,71,62,67,-1,0,2,1.36,0.0,0,1.5,16,90,M,M,GLE,2019-05-08
33.65,97.2,52,50,51,-17,14,0,0.0,0.0,0,2.1,12,350,M,M,GLE,2019-05-09
33.65,97.2,59,45,52,-17,13,0,0.14,0.0,0,0.5,8,40,M,M,GLE,2019-05-10
33.65,97.2,62,53,58,-11,7,0,0.36,0.0,0,0.0,M,M,M,M,GLE,2019-05-11
33.65,97.2,76,51,64,-5,1,0,0.0,0.0,0,0.0,M,M,M,M,GLE,2019-05-12
33.65,97.2,80,54,67,-2,0,2,0.0,0.0,0,0.3,4,190,M,M,GLE,2019-05-13
33.65,97.2,82,57,70,0,0,5,0.0,0.0,0,0.1,4,190,M,M,GLE,2019-05-14
33.65,97.2,84,60,72,2,0,7,0.0,0.0,0,0.5,5,190,M,M,GLE,2019-05-15
33.65,97.2,84,61,73,3,0,8,0.0,0.0,0,1.0,7,200,M,M,GLE,2019-05-16
33.65,97.2,84,66,75,5,0,10,0.0,0.0,0,4.9,14,160,M,M,GLE,2019-05-17
33.65,97.2,76,62,69,-2,0,4,1.31,0.0,0,2.0,14,170,M,M,GLE,2019-05-18
33.65,97.2,79,56,68,-3,0,3,0.0,0.0,0,0.1,4,10,M,M,GLE,2019-05-19
33.65,97.2,84,64,74,3,0,9,0.0,0.0,0,5.0,18,160,M,M,GLE,2019-05-20
33.65,97.2,79,63,71,-1,0,6,0.55,0.0,0,1.5,12,230,M,M,GLE,2019-05-21
33.65,97.2,87,59,73,1,0,8,0.0,0.0,0,3.8,21,170,M,M,GLE,2019-05-22
33.65,97.2,86,75,81,9,0,16,0.0,0.0,0,5.2,18,160,M,M,GLE,2019-05-23
33.65,97.2,86,71,79,7,0,14,0.0,0.0,0,5.8,18,150,M,M,GLE,2019-05-24
33.65,97.2,86,70,78,5,0,13,0.0,0.0,0,3.5,16,180,M,M,GLE,2019-05-25
33.65,97.2,85,71,78,5,0,13,0.0,0.0,0,2.7,14,190,M,M,GLE,2019-05-26
33.65,97.2,85,70,78,5,0,13,0.0,0.0,0,3.9,16,170,M,M,GLE,2019-05-27
33.65,97.2,83,72,78,4,0,13,0.0,0.0,0,4.5,16,180,M,M,GLE,2019-05-28
33.65,97.2,78,65,72,-2,0,7,1.07,0.0,0,0.3,5,320,M,M,GLE,2019-05-29
33.65,97.2,82,60,71,-3,0,6,0.0,0.0,0,0.0,M,M,M,M,GLE,2019-05-30
33.65,97.2,85,64,75,1,0,10,0.0,0.0,0,0.0,M,M,M,M,GLE,2019-05-31
33.65,97.2,88,64,76,1,0,11,0.13,0.0,0,0.8,7,320,M,M,GLE,2019-06-01
33.65,97.2,82,67,75,0,0,10,0.03,0.0,0,0.4,10,210,M,M,GLE,2019-06-02
33.65,97.2,90,69,80,5,0,15,0.00,0.0,0,1.7,10,200,M,M,GLE,2019-06-03
33.65,97.2,85,68,77,1,0,12,0.13,0.0,0,0.3,8,170,M,M,GLE,2019-06-04
33.65,97.2,83,71,77,1,0,12,0.00,0.0,0,1.6,13,160,M,M,GLE,2019-06-05
33.65,97.2,86,66,76,0,0,11,0.26,0.0,0,0.3,7,360,M,M,GLE,2019-06-06
33.65,97.2,85,65,75,-1,0,10,0.00,0.0,0,0.4,9,330,M,M,GLE,2019-06-07
33.65,97.2,88,66,77,1,0,12,0.00,0.0,0,0.0,M,M,M,M,GLE,2019-06-08
33.65,97.2,84,65,75,-2,0,10,1.07,0.0,0,1.0,9,80,M,M,GLE,2019-06-09
33.65,97.2,78,63,71,-6,0,6,0.00,0.0,0,2.9,12,360,M,M,GLE,2019-06-10
33.65,97.2,79,58,69,-8,0,4,0.00,0.0,0,0.9,9,150,M,M,GLE,2019-06-11
33.65,97.2,83,60,72,-6,0,7,0.03,0.0,0,2.8,16,350,M,M,GLE,2019-06-12
33.65,97.2,83,57,70,-8,0,5,0.00,0.0,0,0.0,M,M,M,M,GLE,2019-06-13
33.65,97.2,88,63,76,-2,0,11,0.00,0.0,0,5.2,20,170,M,M,GLE,2019-06-14
33.65,97.2,90,72,81,3,0,16,0.00,0.0,0,5.5,17,180,M,M,GLE,2019-06-15
33.65,97.2,81,64,73,-5,0,8,1.40,0.0,0,0.7,16,350,M,M,GLE,2019-06-16
33.65,97.2,85,63,74,-4,0,9,0.00,0.0,0,0.0,M,M,M,M,GLE,2019-06-17
33.65,97.2,89,66,78,-1,0,13,0.00,0.0,0,0.0,M,M,M,M,GLE,2019-06-18
33.65,97.2,91,65,78,-1,0,13,0.18,0.0,0,0.1,4,210,M,M,GLE,2019-06-19
33.65,97.2,93,68,81,2,0,16,0.00,0.0,0,2.9,17,180,M,M,GLE,2019-06-20
33.65,97.2,92,79,86,7,0,21,0.00,0.0,0,6.4,16,170,M,M,GLE,2019-06-21
33.65,97.2,91,77,84,4,0,19,0.04,0.0,0,4.8,22,190,M,M,GLE,2019-06-22
33.65,97.2,91,67,79,-1,0,14,0.63,0.0,0,8.4,18,210,M,M,GLE,2019-06-23
33.65,97.2,84,64,74,-6,0,9,0.00,0.0,0,0.0,M,M,M,M,GLE,2019-06-24
33.65,97.2,90,70,80,0,0,15,0.00,0.0,0,0.0,M,M,M,M,GLE,2019-06-25
33.65,97.2,89,68,79,-1,0,14,M,0.0,0,5.1,13,190,M,M,GLE,2019-06-26
33.65,97.2,89,69,79,-1,0,14,0.00,0.0,0,5.8,12,150,M,M,GLE,2019-06-27
33.65,97.2,91,69,80,0,0,15,0.00,0.0,0,5.9,12,170,M,M,GLE,2019-06-28
33.65,97.2,94,72,83,2,0,18,0.00,0.0,0,2.1,9,120,M,M,GLE,2019-06-29
33.65,97.2,87,68,78,-3,0,13,0.00,0.0,0,5.1,13,90,M,M,GLE,2019-06-30
33.65,97.2,90,70,80,-1,0,15,0.0,0.0,0,5.7,12,80,M,M,GLE,2019-07-01
33.65,97.2,91,73,82,1,0,17,0.0,0.0,0,8.9,16,200,M,M,GLE,2019-07-02
33.65,97.2,89,70,80,-1,0,15,0.0,0.0,0,9.6,17,160,M,M,GLE,2019-07-03
33.65,97.2,92,74,83,2,0,18,0.0,0.0,0,10.3,16,160,M,M,GLE,2019-07-04
33.65,97.2,92,75,84,2,0,19,0.0,0.0,0,8.9,15,190,M,M,GLE,2019-07-05
33.65,97.2,91,72,82,0,0,17,0.33,0.0,0,2.8,9,250,M,M,GLE,2019-07-06
33.65,97.2,94,71,83,1,0,18,0.0,0.0,0,3.1,10,270,M,M,GLE,2019-07-07
33.65,97.2,90,72,81,-1,0,16,0.0,0.0,0,3.7,12,250,M,M,GLE,2019-07-08
33.65,97.2,96,72,84,2,0,19,0.0,0.0,0,6.6,14,190,M,M,GLE,2019-07-09
33.65,97.2,96,68,82,0,0,17,0.48,0.0,0,5.1,28,280,M,M,GLE,2019-07-10
33.65,97.2,91,72,82,0,0,17,0.0,0.0,0,5.6,13,90,M,M,GLE,2019-07-11
33.65,97.2,88,67,78,-4,0,13,0.0,0.0,0,5.2,9,60,M,M,GLE,2019-07-12
33.65,97.2,90,69,80,-3,0,15,0.0,0.0,0,6.3,13,40,M,M,GLE,2019-07-13
33.65,97.2,87,71,79,-4,0,14,0.0,0.0,0,5.9,13,30,M,M,GLE,2019-07-14
33.65,97.2,92,68,80,-3,0,15,0.0,0.0,0,3.5,10,330,M,M,GLE,2019-07-15
33.65,97.2,97,73,85,2,0,20,0.0,0.0,0,4.9,10,220,M,M,GLE,2019-07-16
33.65,97.2,94,79,87,4,0,22,0.0,0.0,M,10.9,15,170,M,M,GLE,2019-07-17
33.65,97.2,94,75,85,2,0,20,0.0,0.0,0,11.2,18,180,M,M,GLE,2019-07-18
33.65,97.2,96,75,86,3,0,21,0.0,0.0,0,11.3,17,180,M,M,GLE,2019-07-19
33.65,97.2,96,75,86,2,0,21,0.0,0.0,0,10.1,16,180,M,M,GLE,2019-07-20
33.65,97.2,95,73,84,0,0,19,0.0,0.0,0,6.5,13,170,M,M,GLE,2019-07-21
33.65,97.2,90,70,80,-4,0,15,0.0,0.0,0,7.2,17,360,M,M,GLE,2019-07-22
33.65,97.2,87,64,76,-8,0,11,0.0,0.0,0,6.3,13,10,M,M,GLE,2019-07-23
33.65,97.2,87,61,74,-10,0,9,0.0,0.0,0,2.3,9,70,M,M,GLE,2019-07-24
33.65,97.2,87,61,74,-10,0,9,0.0,0.0,0,2.6,10,140,M,M,GLE,2019-07-25
33.65,97.2,88,64,76,-8,0,11,0.0,0.0,0,4.7,12,150,M,M,GLE,2019-07-26
33.65,97.2,92,65,79,-5,0,14,0.0,0.0,0,5.1,12,160,M,M,GLE,2019-07-27
33.65,97.2,96,71,84,0,0,19,0.0,0.0,0,7.2,17,180,M,M,GLE,2019-07-28
33.65,97.2,87,73,80,-4,0,15,0.52,0.0,0,6.5,10,140,M,M,GLE,2019-07-29
33.65,97.2,95,74,85,1,0,20,0.0,0.0,0,3.4,9,80,M,M,GLE,2019-07-30
33.65,97.2,96,73,85,1,0,20,0.0,0.0,0,5.1,13,140,M,M,GLE,2019-07-31
33.65,97.2,95,72,84,0,0,19,0.0,0.0,0,4.7,12,160,M,M,GLE,2019-08-01
33.65,97.2,94,72,83,-1,0,18,0.0,0.0,0,5.4,10,130,M,M,GLE,2019-08-02
33.65,97.2,87,74,81,-3,0,16,0.35,0.0,0,7.3,14,60,M,M,GLE,2019-08-03
33.65,97.2,89,74,82,-2,0,17,0.0,0.0,0,2.3,9,200,M,M,GLE,2019-08-04
33.65,97.2,94,74,84,0,0,19,0.0,0.0,0,1.1,8,90,M,M,GLE,2019-08-05
33.65,97.2,95,75,85,1,0,20,0.55,0.0,0,2.2,8,120,M,M,GLE,2019-08-06
33.65,97.2,99,76,88,4,0,23,0.0,0.0,0,4.8,10,160,M,M,GLE,2019-08-07
33.65,97.2,97,76,87,3,0,22,0.0,0.0,0,6.5,14,180,M,M,GLE,2019-08-08
33.65,97.2,98,76,87,3,0,22,0.0,0.0,0,5.8,12,140,M,M,GLE,2019-08-09
33.65,97.2,99,75,87,3,0,22,0.0,0.0,0,7.0,14,140,M,M,GLE,2019-08-10
33.65,97.2,98,75,87,3,0,22,0.0,0.0,0,7.1,13,160,M,M,GLE,2019-08-11
33.65,97.2,100,74,87,3,0,22,0.0,0.0,0,6.7,14,160,M,M,GLE,2019-08-12
33.65,97.2,97,75,86,2,0,21,0.04,0.0,0,3.3,13,60,M,M,GLE,2019-08-13
33.65,97.2,93,73,83,-1,0,18,0.2,0.0,0,4.9,16,350,M,M,GLE,2019-08-14
33.65,97.2,95,74,85,1,0,20,0.0,0.0,0,3.7,12,160,M,M,GLE,2019-08-15
33.65,97.2,98,73,86,2,0,21,0.0,0.0,0,7.4,15,140,M,M,GLE,2019-08-16
33.65,97.2,98,76,87,3,0,22,0.0,0.0,0,10.5,16,170,M,M,GLE,2019-08-17
33.65,97.2,98,78,88,5,0,23,0.0,0.0,0,10.8,18,140,M,M,GLE,2019-08-18
33.65,97.2,99,77,88,5,0,23,0.0,0.0,0,6.8,14,150,M,M,GLE,2019-08-19
33.65,97.2,100,75,88,5,0,23,0.0,0.0,0,4.6,10,160,M,M,GLE,2019-08-20
33.65,97.2,98,74,86,3,0,21,0.0,0.0,0,4.6,12,160,M,M,GLE,2019-08-21
33.65,97.2,98,75,87,4,0,22,0.0,0.0,0,5.8,14,160,M,M,GLE,2019-08-22
33.65,97.2,81,69,75,-7,0,10,1.41,0.0,0,5.5,12,20,M,M,GLE,2019-08-23
33.65,97.2,86,72,79,-3,0,14,0.0,0.0,0,3.0,13,140,M,M,GLE,2019-08-24
33.65,97.2,93,71,82,0,0,17,0.0,0.0,0,5.5,13,100,M,M,GLE,2019-08-25
33.65,97.2,100,77,89,7,0,24,0.0,0.0,0,11.7,20,140,M,M,GLE,2019-08-26
33.65,97.2,86,68,77,-5,0,12,1.06,0.0,0,6.3,17,50,M,M,GLE,2019-08-27
33.65,97.2,91,71,81,0,0,16,0.0,0.0,0,2.1,6,120,M,M,GLE,2019-08-28
33.65,97.2,94,73,84,3,0,19,0.0,0.0,0,5.9,12,180,M,M,GLE,2019-08-29
33.65,97.2,83,67,75,-6,0,10,2.01,0.0,0,6.9,21,40,M,M,GLE,2019-08-30
33.65,97.2,88,68,78,-2,0,13,0.0,0.0,0,2.6,8,130,M,M,GLE,2019-08-31
33.65,97.2,91,69,80,0,0,15,0.00,0.0,0,2.5,7,140,M,M,GLE,2019-09-01
33.65,97.2,92,71,82,2,0,17,0.00,0.0,0,1.6,7,110,M,M,GLE,2019-09-02
33.65,97.2,92,71,82,2,0,17,0.00,0.0,0,2.1,8,170,M,M,GLE,2019-09-03
33.65,97.2,93,70,82,3,0,17,0.00,0.0,0,1.7,8,90,M,M,GLE,2019-09-04
33.65,97.2,94,69,82,3,0,17,0.00,0.0,0,1.4,7,180,M,M,GLE,2019-09-05
33.65,97.2,95,68,82,3,0,17,0.00,0.0,0,2.1,9,230,M,M,GLE,2019-09-06
33.65,97.2,96,70,83,5,0,18,0.00,0.0,0,3.6,12,190,M,M,GLE,2019-09-07
33.65,97.2,94,69,82,4,0,17,0.00,0.0,0,6.1,15,180,M,M,GLE,2019-09-08
33.65,97.2,92,70,81,3,0,16,0.00,0.0,0,8.3,18,170,M,M,GLE,2019-09-09
33.65,97.2,91,73,82,5,0,17,0.00,0.0,0,11.0,17,170,M,M,GLE,2019-09-10
33.65,97.2,91,70,81,4,0,16,0.00,0.0,0,9.8,16,180,M,M,GLE,2019-09-11
33.65,97.2,91,70,81,4,0,16,0.00,0.0,0,7.3,15,150,M,M,GLE,2019-09-12
33.65,97.2,89,72,81,5,0,16,0.00,0.0,0,4.0,9,20,M,M,GLE,2019-09-13
33.65,97.2,93,69,81,5,0,16,0.00,0.0,0,2.5,10,150,M,M,GLE,2019-09-14
33.65,97.2,94,71,83,7,0,18,0.00,0.0,0,2.4,8,50,M,M,GLE,2019-09-15
33.65,97.2,94,70,82,7,0,17,0.00,0.0,0,4.0,12,140,M,M,GLE,2019-09-16
33.65,97.2,92,68,80,5,0,15,0.00,0.0,0,4.1,12,130,M,M,GLE,2019-09-17
33.65,97.2,91,70,81,6,0,16,0.00,0.0,0,3.5,9,110,M,M,GLE,2019-09-18
33.65,97.2,81,70,76,2,0,11,T,0.0,0,5.4,10,100,M,M,GLE,2019-09-19
33.65,97.2,83,71,77,3,0,12,1.41,0.0,0,7.9,18,190,M,M,GLE,2019-09-20
33.65,97.2,89,74,82,8,0,17,0.00,0.0,0,12.1,21,180,M,M,GLE,2019-09-21
33.65,97.2,87,74,81,8,0,16,0.21,0.0,0,8.5,17,200,M,M,GLE,2019-09-22
33.65,97.2,87,73,80,7,0,15,0.91,0.0,0,5.6,16,90,M,M,GLE,2019-09-23
33.65,97.2,89,73,81,9,0,16,0.13,0.0,0,5.0,12,40,M,M,GLE,2019-09-24
33.65,97.2,93,73,83,11,0,18,0.00,0.0,0,6.5,10,220,M,M,GLE,2019-09-25
33.65,97.2,90,73,82,10,0,17,0.00,0.0,0,7.8,17,130,M,M,GLE,2019-09-26
33.65,97.2,90,69,80,8,0,15,0.00,0.0,0,9.0,16,150,M,M,GLE,2019-09-27
33.65,97.2,90,74,82,11,0,17,0.00,0.0,0,9.9,17,180,M,M,GLE,2019-09-28
33.65,97.2,90,74,82,11,0,17,0.00,0.0,0,10.6,15,140,M,M,GLE,2019-09-29
33.65,97.2,88,71,80,10,0,15,0.00,0.0,0,9.1,15,180,M,M,GLE,2019-09-30
33.65,97.2,90,73,82,12,0,17,0.0,0.0,0,9.3,18,170,M,M,GLE,2019-10-01
33.65,97.2,91,71,81,11,0,16,0.0,0.0,0,7.5,17,220,M,M,GLE,2019-10-02
33.65,97.2,91,70,81,11,0,16,0.0,0.0,0,1.7,8,190,M,M,GLE,2019-10-03
33.65,97.2,85,62,74,5,0,9,0.0,0.0,0,1.8,6,110,M,M,GLE,2019-10-04
33.65,97.2,90,67,79,10,0,14,0.0,0.0,0,5.3,10,190,M,M,GLE,2019-10-05
33.65,97.2,92,60,76,8,0,11,0.02,0.0,0,8.4,22,10,M,M,GLE,2019-10-06
33.65,97.2,74,52,63,-5,2,0,0.0,0.0,0,7.9,15,50,M,M,GLE,2019-10-07
33.65,97.2,77,48,63,-5,2,0,0.0,0.0,0,3.4,9,140,M,M,GLE,2019-10-08
33.65,97.2,84,57,71,3,0,6,0.0,0.0,0,11.0,18,150,M,M,GLE,2019-10-09
33.65,97.2,87,51,69,2,0,4,0.0,0.0,0,14.9,23,160,M,M,GLE,2019-10-10
33.65,97.2,61,38,50,-17,15,0,0.09,0.0,0,13.2,24,350,M,M,GLE,2019-10-11
33.65,97.2,64,32,48,-18,17,0,0.0,0.0,0,0.8,6,170,M,M,GLE,2019-10-12
33.65,97.2,78,45,62,-4,3,0,0.0,0.0,0,5.1,12,140,M,M,GLE,2019-10-13
33.65,97.2,75,55,65,-1,0,0,0.0,0.0,0,8.2,14,160,M,M,GLE,2019-10-14
33.65,97.2,90,63,77,11,0,12,0.03,0.0,0,9.5,22,10,M,M,GLE,2019-10-15
33.65,97.2,66,47,57,-8,8,0,0.0,0.0,0,4.8,15,30,M,M,GLE,2019-10-16
33.65,97.2,71,42,57,-8,8,0,0.0,0.0,0,3.3,9,130,M,M,GLE,2019-10-17
33.65,97.2,75,47,61,-3,4,0,0.0,0.0,0,5.7,13,150,M,M,GLE,2019-10-18
33.65,97.2,78,54,66,2,0,1,0.0,0.0,0,4.2,12,150,M,M,GLE,2019-10-19
33.65,97.2,86,46,66,2,0,1,0.44,0.0,0,7.0,18,190,M,M,GLE,2019-10-20
33.65,97.2,70,45,58,-5,7,0,0.0,0.0,0,4.3,20,340,M,M,GLE,2019-10-21
33.65,97.2,72,42,57,-6,8,0,0.0,0.0,0,1.0,9,360,M,M,GLE,2019-10-22
33.65,97.2,79,47,63,0,2,0,0.0,0.0,0,9.9,23,190,M,M,GLE,2019-10-23
33.65,97.2,65,46,56,-6,9,0,1.78,0.0,0,9.1,17,360,M,M,GLE,2019-10-24
33.65,97.2,48,44,46,-16,19,0,0.1,0.0,0,13.7,16,350,M,M,GLE,2019-10-25
33.65,97.2,66,46,56,-6,9,0,0.04,0.0,0,6.0,12,300,M,M,GLE,2019-10-26
33.65,97.2,75,46,61,0,4,0,0.0,0.0,0,5.9,18,180,M,M,GLE,2019-10-27
33.65,97.2,49,43,46,-15,19,0,0.03,0.0,0,3.5,12,360,M,M,GLE,2019-10-28
33.65,97.2,43,39,41,-19,24,0,0.73,0.0,0,0.4,7,10,M,M,GLE,2019-10-29
33.65,97.2,41,32,37,-23,28,0,0.21,0.0,0,11.7,21,330,M,M,GLE,2019-10-30
33.65,97.2,49,26,38,-22,27,0,0.0,0.0,0,6.0,15,330,M,M,GLE,2019-10-31
33.65,97.2,60,28,44,-15,21,0,0.00,0.0,0,6.5,16,150,M,M,GLE,2019-11-01
33.65,97.2,61,35,48,-11,17,0,0.00,0.0,0,4.3,13,50,M,M,GLE,2019-11-02
33.65,97.2,67,32,50,-8,15,0,0.00,0.0,0,6.7,17,160,M,M,GLE,2019-11-03
33.65,97.2,M,49,M,M,M,M,0.00,0.0,0,M,M,M,M,M,GLE,2019-11-04
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2019-11-05
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2019-11-06
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2019-11-07
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2019-11-08
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2019-11-09
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2019-11-10
33.65,97.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GLE,2019-11-11
33.65,97.2,38,18,28,-27,37,0,0.00,0.0,0,M,M,M,M,M,GLE,2019-11-12
33.65,97.2,47,20,34,-20,31,0,0.00,0.0,0,8.9,16,170,M,M,GLE,2019-11-13
33.65,97.2,56,29,43,-11,22,0,0.00,0.0,0,5.6,14,10,M,M,GLE,2019-11-14
33.65,97.2,59,28,44,-10,21,0,0.00,0.0,0,0.9,4,170,M,M,GLE,2019-11-15
33.65,97.2,61,32,47,-6,18,0,0.00,0.0,0,4.9,13,150,M,M,GLE,2019-11-16
33.65,97.2,65,38,52,-1,13,0,0.00,0.0,0,5.0,10,350,M,M,GLE,2019-11-17
33.65,97.2,71,34,53,1,12,0,0.00,0.0,0,4.8,12,230,M,M,GLE,2019-11-18
33.65,97.2,78,39,59,7,6,0,0.00,0.0,0,4.9,14,170,M,M,GLE,2019-11-19
33.65,97.2,74,53,64,12,1,0,0.06,0.0,0,11.9,22,170,M,M,GLE,2019-11-20
33.65,97.2,67,47,57,6,8,0,0.03,0.0,0,8.3,14,360,M,M,GLE,2019-11-21
33.65,97.2,47,35,41,-10,24,0,0.21,0.0,0,11.7,18,340,M,M,GLE,2019-11-22
33.65,97.2,56,33,45,-5,20,0,0.00,0.0,0,5.3,10,290,M,M,GLE,2019-11-23
33.65,97.2,68,32,50,0,15,0,0.00,0.0,0,4.1,12,210,M,M,GLE,2019-11-24
33.65,97.2,68,42,55,5,10,0,0.00,0.0,0,4.9,9,240,M,M,GLE,2019-11-25
33.65,97.2,74,45,60,11,5,0,0.00,0.0,0,9.0,23,310,M,M,GLE,2019-11-26
33.65,97.2,49,32,41,-8,24,0,0.02,0.0,0,7.2,17,350,M,M,GLE,2019-11-27
33.65,97.2,43,39,41,-7,24,0,0.91,0.0,0,7.4,14,100,M,M,GLE,2019-11-28
33.65,97.2,57,42,50,2,15,0,0.15,0.0,0,3.5,9,110,M,M,GLE,2019-11-29
33.65,97.2,68,48,58,10,7,0,0.03,0.0,0,13.1,21,290,M,M,GLE,2019-11-30
33.65,97.2,56,37,47,0,18,0,0.00,0.0,0,12.7,21,310,M,M,GLE,2019-12-01
33.65,97.2,56,33,45,-2,20,0,0.00,0.0,0,4.7,12,330,M,M,GLE,2019-12-02
33.65,97.2,65,36,51,4,14,0,0.00,0.0,0,5.4,12,200,M,M,GLE,2019-12-03
33.65,97.2,66,35,51,5,14,0,0.00,0.0,0,1.1,6,310,M,M,GLE,2019-12-04
33.65,97.2,72,46,59,13,6,0,0.00,0.0,0,8.1,17,190,M,M,GLE,2019-12-05
33.65,97.2,60,41,51,5,14,0,0.00,0.0,0,12.3,22,350,M,M,GLE,2019-12-06
33.65,97.2,60,33,47,2,18,0,0.00,0.0,0,4.6,8,150,M,M,GLE,2019-12-07
33.65,97.2,68,44,56,11,9,0,0.00,0.0,0,11.9,21,190,M,M,GLE,2019-12-08
33.65,97.2,67,36,52,7,13,0,0.17,0.0,0,10.5,18,340,M,M,GLE,2019-12-09
33.65,97.2,44,31,38,-7,27,0,M,M,0,6.1,13,360,M,M,GLE,2019-12-10
33.65,97.2,53,27,40,-4,25,0,0.00,0.0,0,4.4,12,190,M,M,GLE,2019-12-11
33.65,97.2,56,31,44,0,21,0,0.00,0.0,0,6.6,14,180,M,M,GLE,2019-12-12
33.65,97.2,57,33,45,1,20,0,0.00,0.0,0,1.7,7,350,M,M,GLE,2019-12-13
33.65,97.2,59,35,47,3,18,0,0.00,0.0,0,5.3,12,100,M,M,GLE,2019-12-14
33.65,97.2,64,38,51,8,14,0,0.00,0.0,0,8.6,15,330,M,M,GLE,2019-12-15
33.65,97.2,38,33,36,-7,29,0,M,0.0,0,13.7,20,330,M,M,GLE,2019-12-16
33.65,97.2,50,25,38,-5,27,0,0.00,0.0,0,9.8,16,350,M,M,GLE,2019-12-17
33.65,97.2,58,25,42,-1,23,0,0.00,0.0,0,2.4,9,220,M,M,GLE,2019-12-18
